Date,ADA-USD,AVAX-USD,BCH-USD,BNB-USD,BTC-USD,DOGE-USD,DOT1-USD,ETC-USD,ETH-USD,LINK-USD,LTC-USD,LUNA1-USD,MATIC-USD,SOL1-USD,UNI3-USD,VET-USD,XLM-USD,XRP-USD
2018-02-23,0.3452579975128174,,1270.7099609375,9.692110061645508,10301.099609375,0.006647999864071608,,38.039798736572266,864.1890258789062,0.6747909784317017,209.3090057373047,,,,,,0.38198500871658325,0.9988549947738647
2018-02-24,0.3229660093784332,,1193.27001953125,9.1419095993042,9813.0703125,0.0063240001909434795,,38.84270095825195,840.5150146484375,0.6509580016136169,209.4219970703125,,,,,,0.35516300797462463,0.9544020295143127
2018-02-25,0.34403300285339355,,1178.0999755859375,9.346599578857422,9664.73046875,0.006142000202089548,,36.41279983520508,844.8099975585938,0.6757150292396545,220.47500610351562,,,,,,0.3573020100593567,0.9434869885444641
2018-02-26,0.3383350074291229,,1250.56005859375,9.90231990814209,10366.7001953125,0.0063390000723302364,,36.079200744628906,869.3150024414062,0.6914460062980652,220.96200561523438,,,,,,0.3645789921283722,0.9568589925765991
2018-02-27,0.33553600311279297,,1246.6600341796875,10.659899711608887,10725.599609375,0.006291000172495842,,36.24810028076172,878.2650146484375,0.7239570021629333,216.5989990234375,,,,,,0.36205101013183594,0.9473050236701965
2018-02-28,0.31258100271224976,,1204.1600341796875,10.438199996948242,10397.900390625,0.006018000189214945,,33.69430160522461,855.198974609375,0.6614469885826111,202.89500427246094,,,,,,0.3339160084724426,0.9045829772949219
2018-03-01,0.30439698696136475,,1291.9200439453125,10.509699821472168,10951.0,0.006215000059455633,,33.76100158691406,872.2000122070312,0.6630650162696838,209.75,,,,,,0.3393140137195587,0.9283469915390015
2018-03-02,0.293503999710083,,1275.1800537109375,10.224800109863281,11086.400390625,0.005481999833136797,,30.765899658203125,856.85302734375,0.6527420282363892,212.55599975585938,,,,,,0.32010701298713684,0.9101439714431763
2018-03-03,0.297105997800827,,1270.3800048828125,10.217900276184082,11489.7001953125,0.0053010000847280025,,29.190399169921875,857.2249755859375,0.6287059783935547,210.64300537109375,,,,,,0.35016798973083496,0.907804012298584
2018-03-04,0.3007870018482208,,1289.0799560546875,10.348099708557129,11512.599609375,0.005501999985426664,,29.68549919128418,866.677978515625,0.592818021774292,213.7989959716797,,,,,,0.3619300127029419,1.0055400133132935
2018-03-05,0.2976219952106476,,1268.030029296875,10.11050033569336,11573.2998046875,0.005218000151216984,,26.84320068359375,853.6840209960938,0.5867379903793335,211.1750030517578,,,,,,0.35203099250793457,0.9593679904937744
2018-03-06,0.2853569984436035,,1206.0400390625,9.384380340576172,10779.900390625,0.004610000178217888,,25.09869956970215,816.9509887695312,0.5338699817657471,196.6009979248047,,,,,,0.3379110097885132,0.9228870272636414
2018-03-07,0.2472810000181198,,1092.1600341796875,9.034879684448242,9965.5703125,0.004023999907076359,,22.117000579833984,752.8309936523438,0.5211480259895325,185.83900451660156,,,,,,0.3291029930114746,0.871209979057312
2018-03-08,0.22174300253391266,,1040.2099609375,8.310440063476562,9395.009765625,0.004025000147521496,,22.667600631713867,704.5960083007812,0.48642200231552124,176.51100158691406,,,,,,0.31193798780441284,0.8258569836616516
2018-03-09,0.2222069948911667,,1067.02001953125,8.313070297241211,9337.5498046875,0.004145999904721975,,22.475500106811523,728.916015625,0.48087701201438904,187.16799926757812,,,,,,0.31185901165008545,0.8497610092163086
2018-03-10,0.2098730057477951,,1005.9299926757812,7.67165994644165,8866.0,0.003973000217229128,,20.911699295043945,686.8900146484375,0.4677099883556366,177.73199462890625,,,,,,0.29266101121902466,0.7966269850730896
2018-03-11,0.22349800169467926,,1145.1700439453125,8.272379875183105,9578.6298828125,0.004209999926388264,,21.57539939880371,723.3389892578125,0.5135239958763123,188.9459991455078,,,,,,0.30421701073646545,0.8311219811439514
2018-03-12,0.22372199594974518,,1051.280029296875,8.039270401000977,9205.1201171875,0.004031999967992306,,20.499099731445312,699.8309936523438,0.5101979970932007,178.23399353027344,,,,,,0.2917650043964386,0.8010479807853699
2018-03-13,0.22302600741386414,,1064.030029296875,10.11520004272461,9194.849609375,0.00395999988541007,,19.923999786376953,690.8270263671875,0.5638409852981567,175.78199768066406,,,,,,0.29019299149513245,0.7897109985351562
2018-03-14,0.19956199824810028,,949.4669799804688,8.959210395812988,8269.8095703125,0.003524000057950616,,17.15180015563965,614.291015625,0.44360899925231934,161.1009979248047,,,,,,0.24868899583816528,0.7019019722938538
2018-03-15,0.18570899963378906,,943.635986328125,9.099080085754395,8300.8603515625,0.0035359999164938927,,18.413000106811523,611.3040161132812,0.4197370111942291,164.4759979248047,,,,,,0.24065500497817993,0.6972690224647522
2018-03-16,0.17887799441814423,,977.0349731445312,9.111319541931152,8338.349609375,0.0035099999513477087,,17.77560043334961,601.666015625,0.42441999912261963,165.4499969482422,,,,,,0.22999100387096405,0.6892600059509277
2018-03-17,0.15476299822330475,,949.7789916992188,8.987739562988281,7916.8798828125,0.003298999974504113,,16.31839942932129,552.7789916992188,0.37386101484298706,152.968994140625,,,,,,0.20673100650310516,0.6378560066223145
2018-03-18,0.15615500509738922,,938.114990234375,8.951849937438965,8223.6796875,0.0031900000758469105,,16.78700065612793,538.6439819335938,0.3733380138874054,154.07400512695312,,,,,,0.2204730063676834,0.6587769985198975
2018-03-19,0.19764800369739532,,994.6749877929688,8.9927396774292,8630.650390625,0.00343999988399446,,19.654600143432617,556.7260131835938,0.38164401054382324,161.14199829101562,,,,,,0.2502259910106659,0.7490800023078918
2018-03-20,0.20494699478149414,,1059.1199951171875,9.160929679870605,8913.4697265625,0.0036510000936686993,,20.20669937133789,557.1749877929688,0.3917129933834076,168.81700134277344,,,,,,0.26796799898147583,0.7098079919815063
2018-03-21,0.2131890058517456,,1033.449951171875,9.982000350952148,8929.2802734375,0.0036589999217540026,,19.798999786376953,561.7319946289062,0.4454210102558136,169.052001953125,,,,,,0.2546359896659851,0.693664014339447
2018-03-22,0.20348100364208221,,1011.52001953125,10.066300392150879,8728.4697265625,0.0035280000884085894,,19.66790008544922,539.7020263671875,0.41929200291633606,163.6719970703125,,,,,,0.2432119995355606,0.6627429723739624
2018-03-23,0.18925899267196655,,1019.4299926757812,11.737600326538086,8879.6201171875,0.0035600000992417336,,19.039100646972656,539.6190185546875,0.4091399908065796,167.83200073242188,,,,,,0.23614700138568878,0.6431739926338196
2018-03-24,0.1892009973526001,,982.302978515625,13.089099884033203,8668.1201171875,0.003590000094845891,,18.499500274658203,526.4390258789062,0.41908499598503113,159.63099670410156,,,,,,0.23542200028896332,0.6412649750709534
2018-03-25,0.18460500240325928,,966.8759765625,12.783100128173828,8495.7802734375,0.003504999913275242,,18.08989906311035,524.2869873046875,0.40610501170158386,160.08399963378906,,,,,,0.2399519979953766,0.6418750286102295
2018-03-26,0.1678059995174408,,919.2479858398438,12.061400413513184,8209.400390625,0.0032889998983591795,,16.483600616455078,489.95098876953125,0.3714959919452667,149.2209930419922,,,,,,0.228861004114151,0.5994629859924316
2018-03-27,0.15492600202560425,,876.3280029296875,11.508299827575684,7833.0400390625,0.0031449999660253525,,15.908699989318848,450.1159973144531,0.3426249921321869,135.7790069580078,,,,,,0.2160329967737198,0.5779169797897339
2018-03-28,0.16005800664424896,,860.52001953125,11.640399932861328,7954.47998046875,0.003140999935567379,,16.09869956970215,446.27899169921875,0.3513669967651367,131.7469940185547,,,,,,0.21925100684165955,0.5780019760131836
2018-03-29,0.14688199758529663,,714.2680053710938,10.196100234985352,7165.7001953125,0.002827000105753541,,14.675800323486328,385.9679870605469,0.2801609933376312,114.67900085449219,,,,,,0.19081899523735046,0.5115110278129578
2018-03-30,0.14720900356769562,,697.0120239257812,10.3503999710083,6890.52001953125,0.0027630000840872526,,14.39109992980957,394.6449890136719,0.2874940037727356,118.5979995727539,,,,,,0.18873299658298492,0.509564995765686
2018-03-31,0.15591900050640106,,685.2470092773438,11.055899620056152,6973.52978515625,0.002819000044837594,,14.368200302124023,396.4570007324219,0.2801710069179535,116.60700225830078,,,,,,0.20677800476551056,0.5123530030250549
2018-04-01,0.1507679969072342,,643.0269775390625,11.066200256347656,6844.22998046875,0.002718999981880188,,13.576000213623047,379.60699462890625,0.2615799903869629,115.22200012207031,,,,,,0.2065819948911667,0.4850809872150421
2018-04-02,0.15638500452041626,,662.7730102539062,12.620699882507324,7083.7998046875,0.0027970001101493835,,14.127699851989746,386.42498779296875,0.27368399500846863,119.30599975585938,,,,,,0.2248779982328415,0.5006880164146423
2018-04-03,0.17244699597358704,,712.8779907226562,13.360699653625488,7456.10986328125,0.0029800001066178083,,15.16409969329834,416.89300537109375,0.29547300934791565,134.47000122070312,,,,,,0.23569099605083466,0.5580440163612366
2018-04-04,0.1553560048341751,,649.1959838867188,12.190400123596191,6853.83984375,0.0027699999045580626,,13.643199920654297,380.5429992675781,0.29016101360321045,118.41200256347656,,,,,,0.20410799980163574,0.5016310214996338
2018-04-05,0.14875799417495728,,646.0419921875,12.45359992980957,6811.47021484375,0.002713999943807721,,13.715999603271484,383.23199462890625,0.28692498803138733,119.13099670410156,,,,,,0.19794000685214996,0.49580100178718567
2018-04-06,0.14445100724697113,,610.426025390625,12.258399963378906,6636.31982421875,0.0026700000744313,,13.150199890136719,370.2850036621094,0.2750619947910309,113.15499877929688,,,,,,0.1933169960975647,0.4764310121536255
2018-04-07,0.1487939953804016,,640.3460083007812,12.455699920654297,6911.08984375,0.0028019999153912067,,13.469799995422363,385.3139953613281,0.30412399768829346,116.26000213623047,,,,,,0.2018589973449707,0.48786699771881104
2018-04-08,0.1565990000963211,,655.2559814453125,12.117600440979004,7023.52001953125,0.0028429999947547913,,14.119400024414062,400.50799560546875,0.3270939886569977,117.6709976196289,,,,,,0.20637699961662292,0.5003979802131653
2018-04-09,0.15310600399971008,,637.0289916992188,11.868300437927246,6770.72998046875,0.0027630000840872526,,13.631799697875977,398.5260009765625,0.3115279972553253,114.98999786376953,,,,,,0.19733299314975739,0.4918549954891205
2018-04-10,0.15634700655937195,,649.6160278320312,12.036199569702148,6834.759765625,0.0030429998878389597,,13.652099609375,414.2430114746094,0.35583600401878357,114.26300048828125,,,,,,0.1993439942598343,0.4919309914112091
2018-04-11,0.16602900624275208,,666.5800170898438,12.230899810791016,6968.31982421875,0.003396000014618039,,14.593400001525879,430.5400085449219,0.35928699374198914,118.29100036621094,,,,,,0.21233700215816498,0.5395060181617737
2018-04-12,0.21223300695419312,,734.4819946289062,12.952500343322754,7889.25,0.0037980000488460064,,16.165800094604492,492.9410095214844,0.3868109881877899,129.3350067138672,,,,,,0.24211999773979187,0.6287369728088379
2018-04-13,0.200532004237175,,738.302001953125,13.536800384521484,7895.9599609375,0.003994999919086695,,15.60830020904541,492.7349853515625,0.38154301047325134,125.35399627685547,,,,,,0.24628999829292297,0.6380869746208191
2018-04-14,0.20085300505161285,,738.9849853515625,13.244400024414062,7986.240234375,0.004149999935179949,,16.02440071105957,501.4779968261719,0.39400699734687805,126.29399871826172,,,,,,0.2506679892539978,0.6321840286254883
2018-04-15,0.2213899940252304,,780.8259887695312,13.058799743652344,8329.1103515625,0.00457100011408329,,16.75149917602539,531.7020263671875,0.42394599318504333,132.0449981689453,,,,,,0.2907220125198364,0.6825339794158936
2018-04-16,0.2566460072994232,,766.4730224609375,12.210000038146973,8058.669921875,0.004585000220686197,,16.119800567626953,511.1470031738281,0.40953800082206726,128.3350067138672,,,,,,0.2841559946537018,0.6632969975471497
2018-04-17,0.2437240034341812,,757.5910034179688,11.769399642944336,7902.08984375,0.0047439998015761375,,16.072599411010742,502.8940124511719,0.4167940020561218,132.92799377441406,,,,,,0.30020201206207275,0.6569330096244812
2018-04-18,0.26034098863601685,,888.9080200195312,12.275699615478516,8163.419921875,0.005412000231444836,,17.617700576782227,524.7890014648438,0.446289986371994,139.9969940185547,,,,,,0.35154399275779724,0.7089319825172424
2018-04-19,0.2723580002784729,,968.6380004882812,12.35260009765625,8294.3095703125,0.005824000108987093,,18.384300231933594,567.8889770507812,0.48279500007629395,146.3000030517578,,,,,,0.36612001061439514,0.7919759750366211
2018-04-20,0.3012470006942749,,1128.02001953125,12.575200080871582,8845.830078125,0.0058929999358952045,,19.636499404907227,615.718017578125,0.4814159870147705,155.53700256347656,,,,,,0.39116498827934265,0.924465000629425
2018-04-21,0.29058000445365906,,1154.68994140625,13.378399848937988,8895.580078125,0.005413000006228685,,18.687000274658203,605.39501953125,0.4913490116596222,148.9340057373047,,,,,,0.37566301226615906,0.8731030225753784
2018-04-22,0.2855350077152252,,1201.219970703125,12.875900268554688,8802.4599609375,0.005539000034332275,,18.789600372314453,621.8599853515625,0.49931100010871887,146.7740020751953,,,,,,0.36813899874687195,0.8699949979782104
2018-04-23,0.2884730100631714,,1432.260009765625,13.625300407409668,8930.8798828125,0.005481999833136797,,20.481399536132812,642.5479736328125,0.49238499999046326,152.2519989013672,,,,,,0.3721280097961426,0.8766570091247559
2018-04-24,0.31287500262260437,,1426.4200439453125,15.265999794006348,9697.5,0.005799999926239252,,22.248699188232422,708.1580200195312,0.5368239879608154,165.781005859375,,,,,,0.40066999197006226,0.934781014919281
2018-04-25,0.27165400981903076,,1284.7900390625,13.290900230407715,8845.740234375,0.0050929998978972435,,18.57740020751953,615.416015625,0.43436700105667114,144.76400756835938,,,,,,0.3395169973373413,0.8006070256233215
2018-04-26,0.2942950129508972,,1420.4100341796875,14.653599739074707,9281.509765625,0.005626999773085117,,21.062700271606445,662.8090209960938,0.49014800786972046,153.6790008544922,,,,,,0.3875559866428375,0.8524140119552612
2018-04-27,0.2884890139102936,,1337.8499755859375,14.329099655151367,8987.0498046875,0.005421999841928482,,20.556800842285156,647.031982421875,0.452004998922348,145.90499877929688,,,,,,0.3910849988460541,0.813884973526001
2018-04-28,0.3578740060329437,,1396.25,15.20009994506836,9348.48046875,0.005357000045478344,,21.72920036315918,683.677978515625,0.4844760000705719,152.29600524902344,,,,,,0.4289180040359497,0.8638039827346802
2018-04-29,0.36505699157714844,,1440.300048828125,15.05620002746582,9419.080078125,0.005458999890834093,,21.83060073852539,688.8809814453125,0.5157139897346497,153.63099670410156,,,,,,0.4584049880504608,0.8727779984474182
2018-04-30,0.34331798553466797,,1350.050048828125,14.312100410461426,9240.5498046875,0.005210000090301037,,21.67690086364746,669.9240112304688,0.5446910262107849,148.4770050048828,,,,,,0.42465901374816895,0.8379380106925964
2018-05-01,0.35869300365448,,1351.280029296875,14.164299964904785,9119.009765625,0.005144000053405762,,21.581899642944336,673.6129760742188,0.550400972366333,148.48800659179688,,,,,,0.43973299860954285,0.8414070010185242
2018-05-02,0.3724200129508972,,1458.719970703125,14.409199714660645,9235.919921875,0.005272999871522188,,21.66819953918457,687.1489868164062,0.5647010207176208,151.57699584960938,,,,,,0.43922701478004456,0.8590940237045288
2018-05-03,0.3697090148925781,,1511.969970703125,14.652600288391113,9743.8603515625,0.0056409998796880245,,22.757600784301758,779.5430297851562,0.5676689743995667,161.45899963378906,,,,,,0.43737900257110596,0.8844659924507141
2018-05-04,0.360181987285614,,1517.3299560546875,14.329500198364258,9700.759765625,0.005268999841064215,,22.398000717163086,785.6240234375,0.5825830101966858,168.78799438476562,,,,,,0.4311400055885315,0.895442008972168
2018-05-05,0.36633801460266113,,1752.0999755859375,14.36870002746582,9858.150390625,0.005179999861866236,,22.760900497436523,816.1199951171875,0.5715349912643433,177.76199340820312,,,,,,0.4308750033378601,0.9051030278205872
2018-05-06,0.35002100467681885,,1765.68994140625,13.94260025024414,9654.7998046875,0.004970000125467777,,25.344100952148438,792.3109741210938,0.5383989810943604,171.8000030517578,,,,,,0.4129439890384674,0.8714240193367004
2018-05-07,0.3351759910583496,,1655.199951171875,13.702500343322754,9373.009765625,0.00481700012460351,,23.636899948120117,753.7249755859375,0.5730180144309998,164.87899780273438,,,,,,0.3957020044326782,0.8326410055160522
2018-05-08,0.3283520042896271,,1611.93994140625,13.529000282287598,9234.8203125,0.005303000099956989,,22.46649932861328,752.8569946289062,0.552856981754303,159.61700439453125,,,,,,0.386370986700058,0.8139700293540955
2018-05-09,0.32359299063682556,,1638.3399658203125,14.660200119018555,9325.1796875,0.0050929998978972435,,21.4960994720459,752.2750244140625,0.5395119786262512,157.05499267578125,,,,,,0.37797001004219055,0.8020430207252502
2018-05-10,0.29708901047706604,,1528.5899658203125,13.818400382995605,9043.9404296875,0.0048699998296797276,,19.743600845336914,727.2769775390625,0.526373028755188,149.86900329589844,,,,,,0.3539620041847229,0.7582370042800903
2018-05-11,0.2601270079612732,,1371.739990234375,12.993900299072266,8441.490234375,0.004362000152468681,,17.725099563598633,679.5859985351562,0.46784400939941406,137.11700439453125,,,,,,0.31425198912620544,0.6849480271339417
2018-05-12,0.27093198895454407,,1472.4000244140625,12.943900108337402,8504.8896484375,0.004472999833524227,,18.149099349975586,686.0479736328125,0.4647639989852905,141.8820037841797,,,,,,0.35993701219558716,0.6967350244522095
2018-05-13,0.28589001297950745,,1493.1199951171875,13.11870002746582,8723.9404296875,0.004329000134021044,,18.726699829101562,733.4959716796875,0.5034570097923279,144.58799743652344,,,,,,0.37585198879241943,0.745747983455658
2018-05-14,0.27343401312828064,,1431.68994140625,12.870699882507324,8716.7900390625,0.004459999967366457,,18.785499572753906,730.5490112304688,0.5169119834899902,147.71400451660156,,,,,,0.3696799874305725,0.7408980131149292
2018-05-15,0.26015499234199524,,1343.3800048828125,12.56779956817627,8510.3798828125,0.004515000153332949,,18.26289939880371,708.8709716796875,0.5040040016174316,139.8800048828125,,,,,,0.34844499826431274,0.6985880136489868
2018-05-16,0.2563750147819519,,1280.6199951171875,12.260499954223633,8368.830078125,0.004385000094771385,,17.761999130249023,707.0499877929688,0.48089098930358887,139.26800537109375,,,,,,0.3346770107746124,0.7140809893608093
2018-05-17,0.2436639964580536,,1206.1700439453125,12.46500015258789,8094.31982421875,0.004188000224530697,,17.03860092163086,672.656982421875,0.44444701075553894,132.7729949951172,,,,,,0.31349700689315796,0.6673099994659424
2018-05-18,0.24554400146007538,,1207.239990234375,15.13539981842041,8250.9697265625,0.004017000086605549,,17.996700286865234,694.3670043945312,0.45684099197387695,136.0570068359375,,,,,,0.319487988948822,0.6802939772605896
2018-05-19,0.24327099323272705,,1184.9599609375,14.245699882507324,8247.1796875,0.0042860000394284725,,17.7012996673584,696.530029296875,0.4530859887599945,135.32000732421875,,,,,,0.31723400950431824,0.6767129898071289
2018-05-20,0.2561360001564026,,1291.77001953125,14.117799758911133,8513.25,0.004422999918460846,,18.156600952148438,715.3690185546875,0.4531710147857666,139.697998046875,,,,,,0.33281001448631287,0.7002440094947815
2018-05-21,0.24884000420570374,,1233.6400146484375,14.722299575805664,8418.990234375,0.004271000158041716,,17.679500579833984,699.2219848632812,0.42435601353645325,134.50900268554688,,,,,,0.3181149959564209,0.6815869808197021
2018-05-22,0.22440800070762634,,1141.8599853515625,13.92549991607666,8041.77978515625,0.0038509999867528677,,16.469100952148438,647.7410278320312,0.3769969940185547,128.67599487304688,,,,,,0.3010840117931366,0.645566999912262
2018-05-23,0.20287300646305084,,1005.6099853515625,12.626199722290039,7557.81982421875,0.0035910001024603844,,14.954500198364258,583.5850219726562,0.348690003156662,119.31400299072266,,,,,,0.2803550064563751,0.599593997001648
2018-05-24,0.2089889943599701,,1071.3599853515625,13.000300407409668,7587.33984375,0.0034990001004189253,,15.708800315856934,601.7550048828125,0.3605259954929352,122.61299896240234,,,,,,0.2913379967212677,0.6319969892501831
2018-05-25,0.200654998421669,,1017.2999877929688,13.008000373840332,7480.14013671875,0.003513999981805682,,15.188300132751465,586.7340087890625,0.342848002910614,119.44200134277344,,,,,,0.2880690097808838,0.6110010147094727
2018-05-26,0.19656699895858765,,1012.47998046875,12.759099960327148,7355.8798828125,0.0034630000591278076,,15.254799842834473,587.280029296875,0.36462000012397766,118.2770004272461,,,,,,0.28469499945640564,0.6127079725265503
2018-05-27,0.1935569941997528,,996.9240112304688,12.605799674987793,7368.22021484375,0.00342399999499321,,15.207599639892578,572.6680297851562,0.3452489972114563,117.99199676513672,,,,,,0.27637600898742676,0.6078810095787048
2018-05-28,0.17478300631046295,,892.1179809570312,11.89430046081543,7135.990234375,0.0032259998843073845,,14.402099609375,516.0360107421875,0.31584998965263367,111.5979995727539,,,,,,0.2535820007324219,0.5522990226745605
2018-05-29,0.20318999886512756,,987.6630249023438,12.571700096130371,7472.58984375,0.0034370000939816236,,15.22350025177002,565.3880004882812,0.35125699639320374,119.56800079345703,,,,,,0.28284499049186707,0.6012409925460815
2018-05-30,0.21114300191402435,,984.676025390625,12.570899963378906,7406.52001953125,0.0033539999276399612,,15.201700210571289,559.5900268554688,0.33583399653434753,117.53299713134766,,,,,,0.2777470052242279,0.6058170199394226
2018-05-31,0.22521400451660156,,995.343994140625,14.190199851989746,7494.169921875,0.003398000029847026,,15.305800437927246,577.64501953125,0.34477299451828003,118.0739974975586,,,,,,0.2966519892215729,0.6126220226287842
2018-06-01,0.22250699996948242,,1002.9199829101562,14.240799903869629,7541.4501953125,0.0034229999873787165,,15.517399787902832,580.0430297851562,0.3495030105113983,119.91500091552734,,,,,,0.29002198576927185,0.6233639717102051
2018-06-02,0.227742001414299,,1084.780029296875,14.679699897766113,7643.4501953125,0.003558000084012747,,15.820699691772461,591.8079833984375,0.3673099875450134,123.30699920654297,,,,,,0.2984130084514618,0.6434509754180908
2018-06-03,0.2281540036201477,,1170.4000244140625,14.565999984741211,7720.25,0.0036899999249726534,,16.24959945678711,618.3289794921875,0.3622939884662628,125.5,,,,,,0.30291199684143066,0.6712049841880798
2018-06-04,0.2140119969844818,,1105.800048828125,14.261099815368652,7514.47021484375,0.003531999886035919,,15.2298002243042,592.9849853515625,0.34050899744033813,119.90299987792969,,,,,,0.29215800762176514,0.661424994468689
2018-06-05,0.2204670011997223,,1152.8900146484375,15.599300384521484,7633.759765625,0.0036539998836815357,,15.53219985961914,609.302978515625,0.33619099855422974,121.70099639892578,,,,,,0.2943130135536194,0.6770150065422058
2018-06-06,0.215720996260643,,1131.1700439453125,17.247499465942383,7653.97998046875,0.0037869999650865793,,15.247900009155273,607.1240234375,0.3298639953136444,121.18299865722656,,,,,,0.29826900362968445,0.674796998500824
2018-06-07,0.21111899614334106,,1143.75,16.263099670410156,7678.240234375,0.0037320000119507313,,15.249099731445312,605.18701171875,0.306769996881485,121.4260025024414,,,,,,0.29420599341392517,0.6781280040740967
2018-06-08,0.20535799860954285,,1118.18994140625,16.273799896240234,7624.919921875,0.0036589999217540026,,15.408300399780273,601.0770263671875,0.29353100061416626,120.08399963378906,,,,,,0.28796300292015076,0.6743429899215698
2018-06-09,0.20209099352359772,,1092.1300048828125,15.963199615478516,7531.97998046875,0.0035929998848587275,,15.157400131225586,597.56201171875,0.29762399196624756,117.74099731445312,,,,,,0.2818939983844757,0.6597549915313721
2018-06-10,0.1768680065870285,,939.5460205078125,14.184200286865234,6786.02001953125,0.0031820000149309635,,12.636799812316895,526.47900390625,0.24182799458503723,107.04399871826172,,,,,,0.24765799939632416,0.588126003742218
2018-06-11,0.1812800019979477,,958.5640258789062,15.383500099182129,6906.919921875,0.0032339999452233315,,12.917799949645996,533.2839965820312,0.2629750072956085,107.51599884033203,,,,,,0.25648200511932373,0.604066014289856
2018-06-12,0.16658499836921692,,874.4340209960938,15.226200103759766,6582.35986328125,0.003089000005275011,,14.850099563598633,496.8429870605469,0.2286359965801239,100.75199890136719,,,,,,0.23168900609016418,0.5629330277442932
2018-06-13,0.16040800511837006,,844.2420043945312,14.589099884033203,6349.89990234375,0.0028170000296086073,,13.880499839782715,477.4939880371094,0.2145259976387024,94.07559967041016,,,,,,0.22169099748134613,0.5346630215644836
2018-06-14,0.17237499356269836,,897.6019897460938,14.895299911499023,6675.35009765625,0.0029440000653266907,,14.06029987335205,519.7420043945312,0.23996399343013763,101.15399932861328,,,,,,0.24242599308490753,0.5613059997558594
2018-06-15,0.16274699568748474,,849.3150024414062,15.048100471496582,6456.580078125,0.0029009999707341194,,13.90149974822998,491.0039978027344,0.2235569953918457,96.6760025024414,,,,,,0.2342420071363449,0.5377069711685181
2018-06-16,0.16296200454235077,,852.1909790039062,15.809200286865234,6550.16015625,0.002894999925047159,,14.511500358581543,499.6419982910156,0.22202199697494507,97.5770034790039,,,,,,0.2340410053730011,0.5347840189933777
2018-06-17,0.16137999296188354,,852.1019897460938,16.578800201416016,6499.27001953125,0.0028729999903589487,,14.333999633789062,500.447998046875,0.21400199830532074,96.10260009765625,,,,,,0.23210500180721283,0.5282160043716431
2018-06-18,0.1641169935464859,,885.6389770507812,16.87969970703125,6734.81982421875,0.0030269999988377094,,15.090200424194336,518.8909912109375,0.21007999777793884,98.81900024414062,,,,,,0.23437100648880005,0.5374950170516968
2018-06-19,0.1671849936246872,,904.6519775390625,16.699600219726562,6769.93994140625,0.0030330000445246696,,15.564399719238281,537.9569702148438,0.22076499462127686,98.83769989013672,,,,,,0.23530900478363037,0.5496209859848022
2018-06-20,0.16198499500751495,,890.4530029296875,16.061899185180664,6776.5498046875,0.003020999953150749,,17.273700714111328,536.2680053710938,0.22558100521564484,97.99349975585938,,,,,,0.23218800127506256,0.5392860174179077
2018-06-21,0.1585559993982315,,874.093994140625,17.053300857543945,6729.740234375,0.0029879999347031116,,17.58099937438965,527.3670043945312,0.21288099884986877,96.92549896240234,,,,,,0.22799700498580933,0.5347750186920166
2018-06-22,0.13983899354934692,,755.9749755859375,15.593899726867676,6083.68994140625,0.0026680000592023134,,14.623299598693848,465.8169860839844,0.18608899414539337,85.07589721679688,,,,,,0.20340700447559357,0.4869470000267029
2018-06-23,0.1378680020570755,,762.7589721679688,15.551199913024902,6162.47998046875,0.002641000086441636,,14.810799598693848,474.5199890136719,0.19366000592708588,82.60369873046875,,,,,,0.20351499319076538,0.49128401279449463
2018-06-24,0.1327030062675476,,749.364990234375,14.447600364685059,6173.22998046875,0.0025100000202655792,,14.883600234985352,457.6719970703125,0.18694399297237396,80.777099609375,,,,,,0.19363300502300262,0.47738000750541687
2018-06-25,0.13526900112628937,,756.8460083007812,14.920900344848633,6249.18017578125,0.0024850000627338886,,15.83899974822998,460.30999755859375,0.17969700694084167,81.8333969116211,,,,,,0.19775299727916718,0.48175299167633057
2018-06-26,0.12609900534152985,,700.2589721679688,14.119999885559082,6093.669921875,0.002478000009432435,,14.878700256347656,432.7720031738281,0.17077100276947021,76.86669921875,,,,,,0.18648399412631989,0.45600101351737976
2018-06-27,0.12744399905204773,,713.7670288085938,14.050100326538086,6157.1298828125,0.0024369999300688505,,15.383899688720703,442.364990234375,0.17199499905109406,80.65969848632812,,,,,,0.18963299691677094,0.47036999464035034
2018-06-28,0.11931999772787094,,660.239990234375,14.124600410461426,5903.43994140625,0.002357000019401312,,14.541299819946289,422.364990234375,0.16627800464630127,74.92980194091797,,,,,,0.17895099520683289,0.4484579861164093
2018-06-29,0.12571999430656433,,715.7109985351562,14.508600234985352,6218.2998046875,0.0024270000867545605,,15.267999649047852,436.0090026855469,0.18107199668884277,78.7688980102539,,,,,,0.18671000003814697,0.4530799984931946
2018-06-30,0.13767099380493164,,748.708984375,14.657299995422363,6404.0,0.002498999936506152,,16.09830093383789,455.17999267578125,0.22661900520324707,81.3740005493164,,,,,,0.1934249997138977,0.46624499559402466
2018-07-01,0.14220799505710602,,739.4249877929688,14.40410041809082,6385.81982421875,0.002489000093191862,,15.967900276184082,453.9179992675781,0.22120000422000885,80.2428970336914,,,,,,0.19857299327850342,0.4613580107688904
2018-07-02,0.15827800333499908,,776.1749877929688,14.570599555969238,6614.18017578125,0.0027030000928789377,,16.639999389648438,475.34698486328125,0.24899999797344208,85.2571029663086,,,,,,0.2131509929895401,0.4861220121383667
